distance;prr;successes;opportunities
50,000000;0,981342;16410;16722
100,000000;0,960620;19466;20264
150,000000;0,947885;19207;20263
200,000000;0,923698;16694;18073
250,000000;0,875801;16395;18720
300,000000;0,851261;15527;18240
350,000000;0,829774;15462;18634
400,000000;0,750478;13724;18287
450,000000;0,740564;11949;16135
500,000000;0,510918;8423;16486
550,000000;0,402278;8231;20461
600,000000;0,255921;4074;15919
650,000000;0,169247;2766;16343
700,000000;0,080718;1628;20169
750,000000;0,036128;640;17715
800,000000;0,016738;298;17804
850,000000;0,006184;108;17465
900,000000;0,001768;29;16403
950,000000;0,000631;12;19024
1000,000000;0,000222;4;18022
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
