distance;prr;successes;opportunities
50,000000;0,989411;15885;16055
100,000000;0,966632;16686;17262
150,000000;0,941784;14495;15391
200,000000;0,938037;13640;14541
250,000000;0,894957;14322;16003
300,000000;0,842588;14886;17667
350,000000;0,811189;16008;19734
400,000000;0,832832;16625;19962
450,000000;0,749459;14544;19406
500,000000;0,671895;12465;18552
550,000000;0,544809;10815;19851
600,000000;0,426106;8174;19183
650,000000;0,255339;4818;18869
700,000000;0,160435;2776;17303
750,000000;0,080228;1419;17687
800,000000;0,034737;556;16006
850,000000;0,012689;260;20490
900,000000;0,004531;90;19863
950,000000;0,001101;21;19080
1000,000000;0,000276;5;18108
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
