distance;prr;successes;opportunities
50,000000;0,978000;19916;20364
100,000000;0,955055;17042;17844
150,000000;0,923839;17334;18763
200,000000;0,876979;17451;19899
250,000000;0,873143;15810;18107
300,000000;0,852064;13662;16034
350,000000;0,792857;12520;15791
400,000000;0,777443;13414;17254
450,000000;0,695147;12977;18668
500,000000;0,493617;9822;19898
550,000000;0,372567;7369;19779
600,000000;0,222058;4047;18225
650,000000;0,154338;2702;17507
700,000000;0,079073;1358;17174
750,000000;0,038398;746;19428
800,000000;0,017485;319;18244
850,000000;0,007083;120;16943
900,000000;0,001904;33;17332
950,000000;0,000922;16;17348
1000,000000;0,000181;3;16594
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
