distance;prr;successes;opportunities
50,000000;0,986887;21675;21963
100,000000;0,958551;20698;21593
150,000000;0,933026;16996;18216
200,000000;0,891695;14795;16592
250,000000;0,883816;15602;17653
300,000000;0,841139;16038;19067
350,000000;0,826992;15301;18502
400,000000;0,781491;14313;18315
450,000000;0,722335;12487;17287
500,000000;0,531223;8677;16334
550,000000;0,412703;7609;18437
600,000000;0,273256;4694;17178
650,000000;0,160962;2422;15047
700,000000;0,081980;1403;17114
750,000000;0,039109;623;15930
800,000000;0,018790;365;19425
850,000000;0,007182;134;18657
900,000000;0,002610;52;19925
950,000000;0,000357;6;16827
1000,000000;0,000297;5;16826
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
