distance;prr;successes;opportunities
50,000000;0,990647;14828;14968
100,000000;0,956272;16970;17746
150,000000;0,926908;18147;19578
200,000000;0,920997;18221;19784
250,000000;0,866620;18537;21390
300,000000;0,848477;15455;18215
350,000000;0,818848;14641;17880
400,000000;0,803688;13686;17029
450,000000;0,729177;12878;17661
500,000000;0,674176;11521;17089
550,000000;0,650755;10811;16613
600,000000;0,501134;10826;21603
650,000000;0,319351;5946;18619
700,000000;0,213544;3762;17617
750,000000;0,101894;1689;16576
800,000000;0,045404;858;18897
850,000000;0,016970;260;15321
900,000000;0,006752;123;18217
950,000000;0,001312;27;20586
1000,000000;0,000442;7;15840
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
