distance;prr;successes;opportunities
50,000000;0,991671;17502;17649
100,000000;0,965593;18382;19037
150,000000;0,941147;15224;16176
200,000000;0,903484;14912;16505
250,000000;0,860348;14915;17336
300,000000;0,836465;13488;16125
350,000000;0,813758;13545;16645
400,000000;0,833141;12972;15570
450,000000;0,739673;12982;17551
500,000000;0,681037;11406;16748
550,000000;0,520911;8283;15901
600,000000;0,386828;6590;17036
650,000000;0,265497;4964;18697
700,000000;0,157054;3992;25418
750,000000;0,078409;1323;16873
800,000000;0,030057;600;19962
850,000000;0,011312;210;18565
900,000000;0,003992;83;20793
950,000000;0,001159;23;19846
1000,000000;0,000374;7;18694
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
