distance;prr;successes;opportunities
50,000000;0,987349;16468;16679
100,000000;0,962273;17523;18210
150,000000;0,954059;18649;19547
200,000000;0,910203;16816;18475
250,000000;0,901431;15995;17744
300,000000;0,849150;15435;18177
350,000000;0,810060;14091;17395
400,000000;0,778545;12737;16360
450,000000;0,757770;12532;16538
500,000000;0,511337;8141;15921
550,000000;0,388640;7020;18063
600,000000;0,282019;5201;18442
650,000000;0,165919;2663;16050
700,000000;0,083466;1516;18163
750,000000;0,041345;856;20704
800,000000;0,017084;315;18438
850,000000;0,006708;128;19082
900,000000;0,002533;47;18553
950,000000;0,000622;12;19301
1000,000000;0,000259;5;19287
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
