distance;prr;successes;opportunities
50,000000;0,984485;17196;17467
100,000000;0,961339;15392;16011
150,000000;0,943087;16786;17799
200,000000;0,893354;16427;18388
250,000000;0,871598;15246;17492
300,000000;0,826987;14856;17964
350,000000;0,818426;14338;17519
400,000000;0,793535;13379;16860
450,000000;0,713833;15089;21138
500,000000;0,631619;13444;21285
550,000000;0,545954;9148;16756
600,000000;0,413110;6794;16446
650,000000;0,263922;4744;17975
700,000000;0,150864;3316;21980
750,000000;0,076870;1460;18993
800,000000;0,028056;437;15576
850,000000;0,012490;225;18014
900,000000;0,004611;86;18652
950,000000;0,001417;24;16939
1000,000000;0,000345;6;17397
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
