distance;prr;successes;opportunities
50,000000;0,979852;83403;85118
100,000000;0,950714;81132;85338
150,000000;0,914996;90667;99090
200,000000;0,881776;84341;95649
250,000000;0,833549;73394;88050
300,000000;0,724154;69736;96300
350,000000;0,578179;57493;99438
400,000000;0,422512;38820;91879
450,000000;0,270449;25479;94210
500,000000;0,133606;12307;92114
550,000000;0,053940;4785;88710
600,000000;0,017122;1544;90178
650,000000;0,004469;412;92190
700,000000;0,000765;72;94070
750,000000;0,000107;10;93410
800,000000;0,000011;1;94146
850,000000;0,000000;0;90452
900,000000;0,000000;0;87228
950,000000;0,000000;0;93471
1000,000000;0,000000;0;88914
1050,000000;0,000000;0;104
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
