distance;prr;successes;opportunities
50,000000;0,988736;84528;85491
100,000000;0,966302;83330;86236
150,000000;0,935476;80320;85860
200,000000;0,895017;83463;93253
250,000000;0,864783;75985;87866
300,000000;0,842971;76691;90977
350,000000;0,747735;69733;93259
400,000000;0,605319;60320;99650
450,000000;0,430922;37264;86475
500,000000;0,249168;21335;85625
550,000000;0,101506;9220;90832
600,000000;0,032542;3114;95692
650,000000;0,007684;735;95652
700,000000;0,001834;173;94307
750,000000;0,000264;25;94763
800,000000;0,000041;4;97164
850,000000;0,000000;0;89195
900,000000;0,000000;0;94642
950,000000;0,000000;0;99090
1000,000000;0,000000;0;94719
1050,000000;0,000000;0;91
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
