distance;prr;successes;opportunities
50,000000;0,989963;85320;86185
100,000000;0,956035;91418;95622
150,000000;0,938703;83952;89434
200,000000;0,907577;85806;94544
250,000000;0,876537;79459;90651
300,000000;0,845274;78269;92596
350,000000;0,781991;69892;89377
400,000000;0,692661;59023;85212
450,000000;0,522142;52010;99609
500,000000;0,317543;32551;102509
550,000000;0,142936;12994;90908
600,000000;0,044124;3810;86347
650,000000;0,010982;1037;94431
700,000000;0,002571;244;94894
750,000000;0,000344;33;95884
800,000000;0,000044;4;91855
850,000000;0,000000;0;91843
900,000000;0,000000;0;93153
950,000000;0,000000;0;89682
1000,000000;0,000000;0;86374
1050,000000;0,000000;0;80
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
