distance;prr;successes;opportunities
50,000000;0,988950;16736;16923
100,000000;0,962503;15273;15868
150,000000;0,968311;14759;15242
200,000000;0,939929;13785;14666
250,000000;0,913032;13291;14557
300,000000;0,870704;12795;14695
350,000000;0,833639;12272;14721
400,000000;0,729305;12722;17444
450,000000;0,482285;7337;15213
500,000000;0,307720;4325;14055
550,000000;0,118028;1350;11438
600,000000;0,031971;413;12918
650,000000;0,006988;119;17029
700,000000;0,001364;21;15395
750,000000;0,000260;4;15411
800,000000;0,000000;0;13747
850,000000;0,000000;0;12531
900,000000;0,000000;0;12084
950,000000;0,000000;0;10409
1000,000000;0,000000;0;8760
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
