distance;prr;successes;opportunities
50,000000;0,990961;15567;15709
100,000000;0,977088;13817;14141
150,000000;0,937952;11549;12313
200,000000;0,916320;11005;12010
250,000000;0,865071;10194;11784
300,000000;0,849330;9628;11336
350,000000;0,826268;10311;12479
400,000000;0,684506;9746;14238
450,000000;0,466676;6638;14224
500,000000;0,292631;4110;14045
550,000000;0,112788;1711;15170
600,000000;0,029541;438;14827
650,000000;0,006125;94;15347
700,000000;0,000331;5;15088
750,000000;0,000216;3;13868
800,000000;0,000000;0;14284
850,000000;0,000000;0;16866
900,000000;0,000000;0;14776
950,000000;0,000000;0;13869
1000,000000;0,000000;0;16679
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
