distance;prr;successes;opportunities
50,000000;0,989972;13426;13562
100,000000;0,968796;15213;15703
150,000000;0,932961;12191;13067
200,000000;0,933079;11015;11805
250,000000;0,886562;10371;11698
300,000000;0,830178;13463;16217
350,000000;0,807983;12287;15207
400,000000;0,705006;10365;14702
450,000000;0,500740;6771;13522
500,000000;0,296432;3647;12303
550,000000;0,111975;1569;14012
600,000000;0,028583;410;14344
650,000000;0,006570;109;16591
700,000000;0,000987;14;14185
750,000000;0,000072;1;13881
800,000000;0,000075;1;13322
850,000000;0,000000;0;13824
900,000000;0,000000;0;17191
950,000000;0,000000;0;13515
1000,000000;0,000000;0;14449
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
