distance;prr;successes;opportunities
50,000000;0,979245;12550;12816
100,000000;0,958256;12878;13439
150,000000;0,928222;17083;18404
200,000000;0,891976;14541;16302
250,000000;0,828165;11591;13996
300,000000;0,678317;10170;14993
350,000000;0,499655;7241;14492
400,000000;0,334064;5637;16874
450,000000;0,182768;2344;12825
500,000000;0,096040;1443;15025
550,000000;0,031852;496;15572
600,000000;0,007729;103;13326
650,000000;0,001389;18;12962
700,000000;0,000315;4;12701
750,000000;0,000000;0;11765
800,000000;0,000000;0;13154
850,000000;0,000000;0;14513
900,000000;0,000000;0;13307
950,000000;0,000000;0;13102
1000,000000;0,000000;0;13746
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
