distance;prr;successes;opportunities
50,000000;0,983581;10124;10293
100,000000;0,969218;12374;12767
150,000000;0,958043;12787;13347
200,000000;0,928169;11694;12599
250,000000;0,888966;12754;14347
300,000000;0,896289;13188;14714
350,000000;0,831454;13275;15966
400,000000;0,660134;8993;13623
450,000000;0,485173;7379;15209
500,000000;0,309882;4136;13347
550,000000;0,113630;1574;13852
600,000000;0,031175;444;14242
650,000000;0,005352;77;14388
700,000000;0,001050;19;18088
750,000000;0,000201;3;14895
800,000000;0,000000;0;14272
850,000000;0,000000;0;16626
900,000000;0,000000;0;13710
950,000000;0,000000;0;13345
1000,000000;0,000000;0;13557
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
