distance;prr;successes;opportunities
50,000000;0,984555;25880;26286
100,000000;0,964810;23195;24041
150,000000;0,944276;18369;19453
200,000000;0,896070;16735;18676
250,000000;0,855663;14536;16988
300,000000;0,852821;14208;16660
350,000000;0,844180;14606;17302
400,000000;0,711316;13069;18373
450,000000;0,585524;10468;17878
500,000000;0,371073;7666;20659
550,000000;0,189671;4205;22170
600,000000;0,069285;1219;17594
650,000000;0,017725;299;16869
700,000000;0,004693;83;17686
750,000000;0,000760;12;15789
800,000000;0,000062;1;16002
850,000000;0,000130;2;15355
900,000000;0,000000;0;14893
950,000000;0,000000;0;14662
1000,000000;0,000000;0;13971
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
