distance;prr;successes;opportunities
50,000000;0,989129;14831;14994
100,000000;0,957717;16376;17099
150,000000;0,934430;15562;16654
200,000000;0,908987;15121;16635
250,000000;0,875653;18281;20877
300,000000;0,818750;13895;16971
350,000000;0,696828;11313;16235
400,000000;0,555453;9651;17375
450,000000;0,425976;7973;18717
500,000000;0,201616;3294;16338
550,000000;0,095638;2063;21571
600,000000;0,038533;730;18945
650,000000;0,010719;189;17633
700,000000;0,002686;45;16754
750,000000;0,000618;11;17808
800,000000;0,000095;2;21147
850,000000;0,000000;0;19984
900,000000;0,000050;1;19921
950,000000;0,000000;0;17576
1000,000000;0,000000;0;17978
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
