distance;prr;successes;opportunities
50,000000;0,991330;14864;14994
100,000000;0,960758;16428;17099
150,000000;0,937432;15612;16654
200,000000;0,914157;15207;16635
250,000000;0,895435;18694;20877
300,000000;0,878616;14911;16971
350,000000;0,834185;13543;16235
400,000000;0,797525;13857;17375
450,000000;0,767110;14358;18717
500,000000;0,512303;8370;16338
550,000000;0,285847;6166;21571
600,000000;0,137820;2611;18945
650,000000;0,042534;750;17633
700,000000;0,007998;134;16754
750,000000;0,001853;33;17808
800,000000;0,000284;6;21147
850,000000;0,000000;0;19984
900,000000;0,000000;0;19921
950,000000;0,000000;0;17576
1000,000000;0,000000;0;17978
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
