distance;prr;successes;opportunities
50,000000;0,986864;17580;17814
100,000000;0,949881;18782;19773
150,000000;0,952013;18609;19547
200,000000;0,902993;17649;19545
250,000000;0,858689;16346;19036
300,000000;0,775710;13675;17629
350,000000;0,698602;14292;20458
400,000000;0,529192;10904;20605
450,000000;0,388343;6210;15991
500,000000;0,212384;3327;15665
550,000000;0,101937;1963;19257
600,000000;0,038859;715;18400
650,000000;0,011288;194;17187
700,000000;0,003493;56;16032
750,000000;0,000506;7;13838
800,000000;0,000117;2;17059
850,000000;0,000048;1;20714
900,000000;0,000000;0;17468
950,000000;0,000000;0;16439
1000,000000;0,000000;0;18663
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
