distance;prr;successes;opportunities
50,000000;0,981359;18268;18615
100,000000;0,953793;21075;22096
150,000000;0,919949;14503;15765
200,000000;0,917732;13498;14708
250,000000;0,880708;13134;14913
300,000000;0,833577;13664;16392
350,000000;0,814202;14860;18251
400,000000;0,818187;14126;17265
450,000000;0,721261;11921;16528
500,000000;0,557513;10474;18787
550,000000;0,288659;6078;21056
600,000000;0,124435;2917;23442
650,000000;0,036601;814;22240
700,000000;0,010511;206;19599
750,000000;0,002312;46;19897
800,000000;0,000892;15;16818
850,000000;0,000000;0;15917
900,000000;0,000000;0;16347
950,000000;0,000000;0;16890
1000,000000;0,000000;0;15413
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
