distance;prr;successes;opportunities
50,000000;0,988458;18412;18627
100,000000;0,961613;20892;21726
150,000000;0,910868;19519;21429
200,000000;0,917856;19554;21304
250,000000;0,872359;19034;21819
300,000000;0,784921;18740;23875
350,000000;0,729766;16708;22895
400,000000;0,573728;11622;20257
450,000000;0,375951;6722;17880
500,000000;0,205112;3491;17020
550,000000;0,104639;1843;17613
600,000000;0,034283;617;17997
650,000000;0,011845;197;16632
700,000000;0,003021;58;19201
750,000000;0,000837;12;14338
800,000000;0,000156;2;12817
850,000000;0,000000;0;14530
900,000000;0,000000;0;12703
950,000000;0,000000;0;12928
1000,000000;0,000000;0;15510
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
