distance;prr;successes;opportunities
50,000000;0,986258;15431;15646
100,000000;0,982632;15672;15949
150,000000;0,947028;14481;15291
200,000000;0,893285;15645;17514
250,000000;0,891657;17678;19826
300,000000;0,810782;15250;18809
350,000000;0,711513;12682;17824
400,000000;0,534069;10260;19211
450,000000;0,394347;6446;16346
500,000000;0,209977;3443;16397
550,000000;0,096687;1675;17324
600,000000;0,035882;664;18505
650,000000;0,011394;235;20625
700,000000;0,002702;56;20724
750,000000;0,000519;11;21199
800,000000;0,000215;4;18605
850,000000;0,000000;0;15857
900,000000;0,000000;0;17648
950,000000;0,000000;0;20603
1000,000000;0,000000;0;17084
1050,000000;0,000000;0;25
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
