distance;prr;successes;opportunities
50,000000;0,985943;15501;15722
100,000000;0,960920;18638;19396
150,000000;0,941220;16429;17455
200,000000;0,902769;15877;17587
250,000000;0,920068;15712;17077
300,000000;0,855899;15045;17578
350,000000;0,789803;13756;17417
400,000000;0,776657;12623;16253
450,000000;0,693921;11678;16829
500,000000;0,430128;8209;19085
550,000000;0,246582;5302;21502
600,000000;0,090596;1764;19471
650,000000;0,033560;719;21424
700,000000;0,007330;149;20328
750,000000;0,001540;29;18833
800,000000;0,000124;2;16092
850,000000;0,000060;1;16537
900,000000;0,000000;0;18578
950,000000;0,000000;0;15582
1000,000000;0,000000;0;18337
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
