distance;prr;successes;opportunities
50,000000;0,986724;20959;21241
100,000000;0,953705;18726;19635
150,000000;0,940742;17431;18529
200,000000;0,921406;19133;20765
250,000000;0,915564;16807;18357
300,000000;0,878702;14300;16274
350,000000;0,841455;13279;15781
400,000000;0,759828;11829;15568
450,000000;0,578905;9292;16051
500,000000;0,355867;5796;16287
550,000000;0,174271;2880;16526
600,000000;0,070477;1137;16133
650,000000;0,021859;318;14548
700,000000;0,004422;73;16507
750,000000;0,000875;15;17145
800,000000;0,000172;3;17492
850,000000;0,000051;1;19457
900,000000;0,000000;0;23385
950,000000;0,000000;0;21243
1000,000000;0,000000;0;20307
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
