distance;prr;successes;opportunities
50,000000;0,987420;17111;17329
100,000000;0,952372;14637;15369
150,000000;0,943563;14278;15132
200,000000;0,917112;14937;16287
250,000000;0,877966;15986;18208
300,000000;0,837261;16237;19393
350,000000;0,759752;15211;20021
400,000000;0,719439;15078;20958
450,000000;0,575706;11095;19272
500,000000;0,376367;6262;16638
550,000000;0,172139;3429;19920
600,000000;0,070621;1181;16723
650,000000;0,019601;339;17295
700,000000;0,005390;110;20407
750,000000;0,000694;13;18734
800,000000;0,000169;3;17804
850,000000;0,000000;0;17426
900,000000;0,000000;0;18673
950,000000;0,000000;0;19048
1000,000000;0,000000;0;16397
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
