distance;prr;successes;opportunities
50,000000;0,993574;5257;5291
100,000000;0,987840;4468;4523
150,000000;0,944532;4189;4435
200,000000;0,979062;4489;4585
250,000000;0,925944;3876;4186
300,000000;0,838080;3649;4354
350,000000;0,705872;3835;5433
400,000000;0,526459;2905;5518
450,000000;0,331557;1867;5631
500,000000;0,193000;794;4114
550,000000;0,057073;255;4468
600,000000;0,015376;81;5268
650,000000;0,002271;12;5285
700,000000;0,000780;5;6410
750,000000;0,000131;1;7657
800,000000;0,000000;0;5602
850,000000;0,000000;0;4762
900,000000;0,000000;0;5876
950,000000;0,000000;0;7003
1000,000000;0,000000;0;5852
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
