distance;prr;successes;opportunities
50,000000;0,992545;7189;7243
100,000000;0,969487;5878;6063
150,000000;0,968695;6096;6293
200,000000;0,944685;5226;5532
250,000000;0,874451;4179;4779
300,000000;0,879811;3909;4443
350,000000;0,668908;2984;4461
400,000000;0,532383;2203;4138
450,000000;0,304327;1252;4114
500,000000;0,175606;717;4083
550,000000;0,068898;280;4064
600,000000;0,015728;62;3942
650,000000;0,002967;16;5393
700,000000;0,000335;2;5978
750,000000;0,000000;0;5877
800,000000;0,000000;0;5692
850,000000;0,000000;0;5469
900,000000;0,000000;0;5423
950,000000;0,000000;0;5055
1000,000000;0,000000;0;8095
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
