distance;prr;successes;opportunities
50,000000;0,984157;4100;4166
100,000000;0,960186;4341;4521
150,000000;0,921754;4394;4767
200,000000;0,923885;5098;5518
250,000000;0,923310;5189;5620
300,000000;0,812347;4645;5718
350,000000;0,785922;4053;5157
400,000000;0,724822;3469;4786
450,000000;0,456762;2192;4799
500,000000;0,293674;1518;5169
550,000000;0,114280;605;5294
600,000000;0,031284;171;5466
650,000000;0,005236;30;5730
700,000000;0,001059;6;5667
750,000000;0,000188;1;5325
800,000000;0,000000;0;5383
850,000000;0,000000;0;5560
900,000000;0,000000;0;5787
950,000000;0,000000;0;5899
1000,000000;0,000000;0;5809
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
