distance;prr;successes;opportunities
50,000000;0,991008;5180;5227
100,000000;0,964156;5030;5217
150,000000;0,952426;5085;5339
200,000000;0,903202;3667;4060
250,000000;0,846719;3690;4358
300,000000;0,864930;3919;4531
350,000000;0,765866;3379;4412
400,000000;0,631774;2903;4595
450,000000;0,461999;2085;4513
500,000000;0,237096;1254;5289
550,000000;0,097371;752;7723
600,000000;0,019208;116;6039
650,000000;0,004703;32;6804
700,000000;0,000372;3;8061
750,000000;0,000298;2;6719
800,000000;0,000000;0;5212
850,000000;0,000000;0;4611
900,000000;0,000000;0;4273
950,000000;0,000000;0;4492
1000,000000;0,000000;0;4728
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
