distance;prr;successes;opportunities
50,000000;0,993255;5301;5337
100,000000;0,963807;5326;5526
150,000000;0,951437;4702;4942
200,000000;0,929199;3911;4209
250,000000;0,850124;4464;5251
300,000000;0,723227;4160;5752
350,000000;0,511710;3037;5935
400,000000;0,360111;2080;5776
450,000000;0,182602;1144;6265
500,000000;0,109531;616;5624
550,000000;0,029754;156;5243
600,000000;0,007262;37;5095
650,000000;0,001535;8;5213
700,000000;0,000209;1;4789
750,000000;0,000000;0;5347
800,000000;0,000000;0;5601
850,000000;0,000000;0;5612
900,000000;0,000000;0;5214
950,000000;0,000000;0;4987
1000,000000;0,000000;0;4527
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
