distance;prr;successes;opportunities
50,000000;0,980995;7278;7419
100,000000;0,970203;5633;5806
150,000000;0,934251;4547;4867
200,000000;0,937408;5092;5432
250,000000;0,885896;6545;7388
300,000000;0,876006;6203;7081
350,000000;0,811386;3506;4321
400,000000;0,693806;2778;4004
450,000000;0,456810;1962;4295
500,000000;0,249312;1269;5090
550,000000;0,092016;627;6814
600,000000;0,020692;159;7684
650,000000;0,004098;22;5369
700,000000;0,001116;4;3584
750,000000;0,000277;1;3608
800,000000;0,000000;0;4508
850,000000;0,000000;0;5432
900,000000;0,000000;0;4431
950,000000;0,000000;0;4610
1000,000000;0,000000;0;4489
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
