distance;prr;successes;opportunities
50,000000;0,991573;5295;5340
100,000000;0,968377;5849;6040
150,000000;0,939626;7128;7586
200,000000;0,926413;5640;6088
250,000000;0,833621;5321;6383
300,000000;0,731474;4511;6167
350,000000;0,651385;3879;5955
400,000000;0,510966;2656;5198
450,000000;0,299303;1589;5309
500,000000;0,180682;969;5363
550,000000;0,059689;276;4624
600,000000;0,015788;71;4497
650,000000;0,002963;14;4725
700,000000;0,001043;5;4795
750,000000;0,000000;0;4994
800,000000;0,000000;0;4666
850,000000;0,000000;0;4561
900,000000;0,000000;0;4488
950,000000;0,000000;0;4706
1000,000000;0,000000;0;4794
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
