distance;prr;successes;opportunities
50,000000;0,984575;8170;8298
100,000000;0,948559;8556;9020
150,000000;0,945721;11482;12141
200,000000;0,893440;9533;10670
250,000000;0,826877;8688;10507
300,000000;0,676772;7010;10358
350,000000;0,467811;5479;11712
400,000000;0,321741;3969;12336
450,000000;0,164930;1694;10271
500,000000;0,094635;972;10271
550,000000;0,032800;363;11067
600,000000;0,007991;79;9886
650,000000;0,001464;15;10246
700,000000;0,000492;5;10167
750,000000;0,000000;0;11807
800,000000;0,000000;0;11559
850,000000;0,000000;0;11370
900,000000;0,000000;0;9899
950,000000;0,000000;0;11409
1000,000000;0,000000;0;11773
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
