distance;prr;successes;opportunities
50,000000;0,993276;8716;8775
100,000000;0,969006;9473;9776
150,000000;0,940418;9407;10003
200,000000;0,936678;9467;10107
250,000000;0,901267;9676;10736
300,000000;0,835926;10801;12921
350,000000;0,790189;7039;8908
400,000000;0,586692;5546;9453
450,000000;0,419536;4411;10514
500,000000;0,242246;2968;12252
550,000000;0,087629;1076;12279
600,000000;0,020990;224;10672
650,000000;0,003899;54;13851
700,000000;0,000806;11;13644
750,000000;0,000173;2;11587
800,000000;0,000000;0;9575
850,000000;0,000000;0;9404
900,000000;0,000000;0;10339
950,000000;0,000000;0;10440
1000,000000;0,000000;0;9410
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
