distance;prr;successes;opportunities
50,000000;0,985418;8177;8298
100,000000;0,948780;8558;9020
150,000000;0,949263;11525;12141
200,000000;0,905061;9657;10670
250,000000;0,886076;9310;10507
300,000000;0,828249;8579;10358
350,000000;0,754611;8838;11712
400,000000;0,673962;8314;12336
450,000000;0,450394;4626;10271
500,000000;0,296174;3042;10271
550,000000;0,114575;1268;11067
600,000000;0,028727;284;9886
650,000000;0,006832;70;10246
700,000000;0,000787;8;10167
750,000000;0,000000;0;11807
800,000000;0,000000;0;11559
850,000000;0,000000;0;11370
900,000000;0,000000;0;9899
950,000000;0,000000;0;11409
1000,000000;0,000000;0;11773
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
