distance;prr;successes;opportunities
50,000000;0,985099;1785;1812
100,000000;0,938001;1755;1871
150,000000;0,946243;1637;1730
200,000000;0,848225;1386;1634
250,000000;0,727660;1197;1645
300,000000;0,544660;872;1601
350,000000;0,213571;384;1798
400,000000;0,052368;94;1795
450,000000;0,015967;27;1691
500,000000;0,013542;19;1403
550,000000;0,002296;4;1742
600,000000;0,000000;0;2097
650,000000;0,000000;0;2187
700,000000;0,000000;0;1921
750,000000;0,000000;0;1508
800,000000;0,000000;0;1298
850,000000;0,000000;0;1669
900,000000;0,000000;0;2362
950,000000;0,000000;0;2300
1000,000000;0,000000;0;1330
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
