distance;prr;successes;opportunities
50,000000;0,978678;1377;1407
100,000000;0,924173;1621;1754
150,000000;0,837979;1443;1722
200,000000;0,817241;1422;1740
250,000000;0,803910;1398;1739
300,000000;0,504269;886;1757
350,000000;0,191514;334;1744
400,000000;0,063125;82;1299
450,000000;0,015858;17;1072
500,000000;0,011374;12;1055
550,000000;0,001931;3;1554
600,000000;0,000000;0;2782
650,000000;0,000000;0;2955
700,000000;0,000000;0;1891
750,000000;0,000000;0;2177
800,000000;0,000000;0;2260
850,000000;0,000000;0;2255
900,000000;0,000000;0;1398
950,000000;0,000000;0;1395
1000,000000;0,000000;0;1443
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
