distance;prr;successes;opportunities
50,000000;0,997188;1064;1067
100,000000;0,998586;1412;1414
150,000000;0,997185;1417;1421
200,000000;0,907932;1282;1412
250,000000;0,822397;1153;1402
300,000000;0,447059;760;1700
350,000000;0,179833;387;2152
400,000000;0,053207;112;2105
450,000000;0,015246;27;1771
500,000000;0,016038;34;2120
550,000000;0,000473;1;2116
600,000000;0,000000;0;2130
650,000000;0,000000;0;1377
700,000000;0,000000;0;1344
750,000000;0,000000;0;1507
800,000000;0,000000;0;1749
850,000000;0,000000;0;2844
900,000000;0,000000;0;2591
950,000000;0,000000;0;1436
1000,000000;0,000000;0;1751
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
