distance;prr;successes;opportunities
50,000000;0,962626;953;990
100,000000;0,947972;1239;1307
150,000000;0,931034;1404;1508
200,000000;0,838922;1401;1670
250,000000;0,836036;1392;1665
300,000000;0,573741;957;1668
350,000000;0,244813;413;1687
400,000000;0,059021;88;1491
450,000000;0,009485;14;1476
500,000000;0,016278;51;3133
550,000000;0,001541;5;3245
600,000000;0,000000;0;2227
650,000000;0,000000;0;1840
700,000000;0,000000;0;1374
750,000000;0,000000;0;1380
800,000000;0,000000;0;1619
850,000000;0,000000;0;1806
900,000000;0,000000;0;1799
950,000000;0,000000;0;1616
1000,000000;0,000000;0;1924
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
