distance;prr;successes;opportunities
50,000000;0,998805;1671;1673
100,000000;0,973255;1492;1533
150,000000;0,871366;1199;1376
200,000000;0,753846;1029;1365
250,000000;0,451139;614;1361
300,000000;0,187178;254;1357
350,000000;0,068871;100;1452
400,000000;0,013672;21;1536
450,000000;0,006583;10;1519
500,000000;0,001517;3;1978
550,000000;0,000645;2;3103
600,000000;0,000000;0;2140
650,000000;0,000000;0;1834
700,000000;0,000000;0;1824
750,000000;0,000000;0;1813
800,000000;0,000000;0;1838
850,000000;0,000000;0;1851
900,000000;0,000000;0;1982
950,000000;0,000000;0;2002
1000,000000;0,000000;0;1820
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
