distance;prr;successes;opportunities
50,000000;0,982390;179018;182227
100,000000;0,953873;164917;172892
150,000000;0,921744;157657;171042
200,000000;0,892207;146280;163953
250,000000;0,840764;132702;157835
300,000000;0,813061;122108;150183
350,000000;0,791709;120331;151989
400,000000;0,743707;115735;155619
450,000000;0,702972;107708;153218
500,000000;0,637564;95393;149621
550,000000;0,557179;85283;153062
600,000000;0,426449;67074;157285
650,000000;0,295759;47634;161057
700,000000;0,175498;28254;160993
750,000000;0,089771;15370;171214
800,000000;0,038627;6114;158283
850,000000;0,014216;2078;146171
900,000000;0,004680;679;145081
950,000000;0,001294;172;132890
1000,000000;0,000528;71;134449
1050,000000;0,000000;0;143
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
