distance;prr;successes;opportunities
50,000000;0,981570;149767;152579
100,000000;0,953490;148508;155752
150,000000;0,931195;147952;158884
200,000000;0,903538;150636;166718
250,000000;0,862740;140498;162851
300,000000;0,829480;126022;151929
350,000000;0,805861;119589;148399
400,000000;0,751597;108814;144777
450,000000;0,692811;105664;152515
500,000000;0,488119;79602;163079
550,000000;0,376693;56748;150648
600,000000;0,249512;37857;151724
650,000000;0,150989;23665;156733
700,000000;0,080667;12851;159310
750,000000;0,040084;6735;168024
800,000000;0,016722;2620;156684
850,000000;0,005888;907;154043
900,000000;0,001986;303;152536
950,000000;0,000628;100;159288
1000,000000;0,000148;24;161716
1050,000000;0,000000;0;151
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
