distance;prr;successes;opportunities
50,000000;0,987697;143699;145489
100,000000;0,963604;145828;151336
150,000000;0,937905;148158;157967
200,000000;0,903782;141450;156509
250,000000;0,873743;136372;156078
300,000000;0,826657;130511;157878
350,000000;0,805339;125492;155825
400,000000;0,757211;118483;156473
450,000000;0,701423;111069;158348
500,000000;0,619047;98200;158631
550,000000;0,515483;81467;158040
600,000000;0,368373;58126;157791
650,000000;0,245487;36320;147951
700,000000;0,138240;21052;152286
750,000000;0,067408;11098;164640
800,000000;0,027866;4306;154524
850,000000;0,010942;1746;159569
900,000000;0,003176;528;166272
950,000000;0,001057;164;155204
1000,000000;0,000328;52;158464
1050,000000;0,000000;0;136
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
