distance;prr;successes;opportunities
50,000000;0,998400;1248;1250
100,000000;0,998152;1620;1623
150,000000;0,941932;1687;1791
200,000000;0,919398;1711;1861
250,000000;0,883895;1652;1869
300,000000;0,916878;1445;1576
350,000000;0,846761;1072;1266
400,000000;0,824603;1039;1260
450,000000;0,800318;1006;1257
500,000000;0,775020;968;1249
550,000000;0,735693;977;1328
600,000000;0,620973;906;1459
650,000000;0,481013;836;1738
700,000000;0,211047;363;1720
750,000000;0,146046;301;2061
800,000000;0,068144;166;2436
850,000000;0,028829;83;2879
900,000000;0,007102;20;2816
950,000000;0,002494;5;2005
1000,000000;0,001513;3;1983
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
