distance;prr;successes;opportunities
50,000000;0,945607;1582;1673
100,000000;0,917452;2823;3077
150,000000;0,855061;1056;1235
200,000000;0,851461;1049;1232
250,000000;0,831306;1025;1233
300,000000;0,767461;934;1217
350,000000;0,783607;956;1220
400,000000;0,790114;1039;1315
450,000000;0,800157;1021;1276
500,000000;0,738671;978;1324
550,000000;0,655347;907;1384
600,000000;0,492098;685;1392
650,000000;0,345714;484;1400
700,000000;0,170721;393;2302
750,000000;0,082978;253;3049
800,000000;0,036697;84;2289
850,000000;0,014330;32;2233
900,000000;0,003643;8;2196
950,000000;0,000459;1;2180
1000,000000;0,000000;0;2183
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
