distance;prr;successes;opportunities
50,000000;0,978678;1377;1407
100,000000;0,925314;1623;1754
150,000000;0,839721;1446;1722
200,000000;0,821839;1430;1740
250,000000;0,878666;1528;1739
300,000000;0,828116;1455;1757
350,000000;0,686353;1197;1744
400,000000;0,734411;954;1299
450,000000;0,734142;787;1072
500,000000;0,707109;746;1055
550,000000;0,617117;959;1554
600,000000;0,611071;1700;2782
650,000000;0,386464;1142;2955
700,000000;0,330513;625;1891
750,000000;0,157556;343;2177
800,000000;0,057965;131;2260
850,000000;0,019956;45;2255
900,000000;0,010014;14;1398
950,000000;0,003584;5;1395
1000,000000;0,000000;0;1443
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
