distance;prr;successes;opportunities
50,000000;0,982263;2049;2086
100,000000;0,956281;1903;1990
150,000000;0,878086;1743;1985
200,000000;0,874300;1718;1965
250,000000;0,887830;1583;1783
300,000000;0,820611;1075;1310
350,000000;0,795219;998;1255
400,000000;0,744762;782;1050
450,000000;0,706215;750;1062
500,000000;0,653783;795;1216
550,000000;0,671313;915;1363
600,000000;0,596899;847;1419
650,000000;0,388585;640;1647
700,000000;0,249728;459;1838
750,000000;0,177976;480;2697
800,000000;0,062637;172;2746
850,000000;0,024586;52;2115
900,000000;0,007653;15;1960
950,000000;0,002547;5;1963
1000,000000;0,001021;2;1958
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
