distance;prr;successes;opportunities
50,000000;0,997149;1399;1403
100,000000;0,983953;1349;1371
150,000000;0,958904;1610;1679
200,000000;0,909500;1819;2000
250,000000;0,897423;1776;1979
300,000000;0,919492;1519;1652
350,000000;0,887866;1061;1195
400,000000;0,855241;1028;1202
450,000000;0,803856;959;1193
500,000000;0,477588;586;1227
550,000000;0,379939;500;1316
600,000000;0,300802;450;1496
650,000000;0,178873;254;1420
700,000000;0,077010;137;1779
750,000000;0,035495;75;2113
800,000000;0,020307;49;2413
850,000000;0,007377;18;2440
900,000000;0,002474;6;2425
950,000000;0,000789;2;2536
1000,000000;0,000387;1;2584
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
