distance;prr;successes;opportunities
50,000000;0,998786;1646;1648
100,000000;0,981898;1790;1823
150,000000;0,946696;2149;2270
200,000000;0,899736;2046;2274
250,000000;0,905534;2291;2530
300,000000;0,836559;2334;2790
350,000000;0,845628;1731;2047
400,000000;0,759211;1463;1927
450,000000;0,864727;1189;1375
500,000000;0,827356;992;1199
550,000000;0,757953;1096;1446
600,000000;0,599754;977;1629
650,000000;0,553654;841;1519
700,000000;0,262110;395;1507
750,000000;0,171598;261;1521
800,000000;0,074754;114;1525
850,000000;0,027081;41;1514
900,000000;0,010599;17;1604
950,000000;0,006238;10;1603
1000,000000;0,001269;2;1576
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
