distance;prr;successes;opportunities
50,000000;0,976882;2958;3028
100,000000;0,946508;6140;6487
150,000000;0,859786;2416;2810
200,000000;0,742574;975;1313
250,000000;0,664789;708;1065
300,000000;0,665417;710;1067
350,000000;0,663881;715;1077
400,000000;0,645872;704;1090
450,000000;0,727530;1797;2470
500,000000;0,653522;1707;2612
550,000000;0,581480;1281;2203
600,000000;0,435748;746;1712
650,000000;0,287606;304;1057
700,000000;0,178672;191;1069
750,000000;0,100191;105;1048
800,000000;0,034840;37;1062
850,000000;0,014124;15;1062
900,000000;0,005698;6;1053
950,000000;0,001896;2;1055
1000,000000;0,000945;1;1058
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
