distance;prr;successes;opportunities
50,000000;0,985159;14537;14756
100,000000;0,970889;13274;13672
150,000000;0,952423;15094;15848
200,000000;0,889101;11649;13102
250,000000;0,881169;13051;14811
300,000000;0,874385;14576;16670
350,000000;0,821587;12940;15750
400,000000;0,758213;9878;13028
450,000000;0,774096;10794;13944
500,000000;0,495646;8311;16768
550,000000;0,349033;3861;11062
600,000000;0,222972;2576;11553
650,000000;0,129335;1514;11706
700,000000;0,067604;784;11597
750,000000;0,025983;362;13932
800,000000;0,011238;192;17085
850,000000;0,003268;43;13158
900,000000;0,000826;11;13311
950,000000;0,000137;2;14583
1000,000000;0,000000;0;16988
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
