distance;prr;successes;opportunities
50,000000;0,985571;12090;12267
100,000000;0,962152;12482;12973
150,000000;0,934053;15056;16119
200,000000;0,896095;12574;14032
250,000000;0,882716;12298;13932
300,000000;0,836087;11385;13617
350,000000;0,800876;10244;12791
400,000000;0,740132;9282;12541
450,000000;0,684435;8821;12888
500,000000;0,487300;6197;12717
550,000000;0,345006;4325;12536
600,000000;0,229696;3063;13335
650,000000;0,141281;1934;13689
700,000000;0,066203;952;14380
750,000000;0,025137;431;17146
800,000000;0,009172;130;14173
850,000000;0,003325;57;17144
900,000000;0,001035;17;16425
950,000000;0,000325;5;15379
1000,000000;0,000066;1;15180
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
