distance;prr;successes;opportunities
50,000000;0,990095;18993;19183
100,000000;0,963607;12974;13464
150,000000;0,918203;12101;13179
200,000000;0,890487;10709;12026
250,000000;0,905209;10705;11826
300,000000;0,847361;15444;18226
350,000000;0,859370;13890;16163
400,000000;0,761633;14305;18782
450,000000;0,786877;12904;16399
500,000000;0,628935;8690;13817
550,000000;0,491287;5723;11649
600,000000;0,366970;5524;15053
650,000000;0,239926;3001;12508
700,000000;0,113821;1442;12669
750,000000;0,052243;630;12059
800,000000;0,020549;274;13334
850,000000;0,005616;80;14245
900,000000;0,001650;21;12726
950,000000;0,000921;12;13026
1000,000000;0,000306;4;13067
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
