distance;prr;successes;opportunities
50,000000;0,986853;14562;14756
100,000000;0,971987;13289;13672
150,000000;0,953685;15114;15848
200,000000;0,889788;11658;13102
250,000000;0,881912;13062;14811
300,000000;0,877145;14622;16670
350,000000;0,832698;13115;15750
400,000000;0,783850;10212;13028
450,000000;0,834050;11630;13944
500,000000;0,656608;11010;16768
550,000000;0,518894;5740;11062
600,000000;0,372284;4301;11553
650,000000;0,231420;2709;11706
700,000000;0,131155;1521;11597
750,000000;0,050100;698;13932
800,000000;0,020427;349;17085
850,000000;0,007828;103;13158
900,000000;0,001653;22;13311
950,000000;0,000343;5;14583
1000,000000;0,000059;1;16988
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
