distance;prr;successes;opportunities
50,000000;0,987554;13727;13900
100,000000;0,974794;14696;15076
150,000000;0,944015;13068;13843
200,000000;0,921105;12609;13689
250,000000;0,911275;14872;16320
300,000000;0,850901;11568;13595
350,000000;0,856245;10626;12410
400,000000;0,836780;9346;11169
450,000000;0,778179;8837;11356
500,000000;0,725162;8839;12189
550,000000;0,658385;9195;13966
600,000000;0,530642;8832;16644
650,000000;0,364941;5950;16304
700,000000;0,217971;3629;16649
750,000000;0,107863;1631;15121
800,000000;0,036229;518;14298
850,000000;0,014028;228;16253
900,000000;0,004652;61;13112
950,000000;0,001609;22;13677
1000,000000;0,000369;5;13543
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
