distance;prr;successes;opportunities
50,000000;0,981166;16931;17256
100,000000;0,962233;14650;15225
150,000000;0,919806;11401;12395
200,000000;0,895980;10543;11767
250,000000;0,899085;12081;13437
300,000000;0,905408;11151;12316
350,000000;0,820117;9939;12119
400,000000;0,762216;9796;12852
450,000000;0,804515;10120;12579
500,000000;0,687768;8985;13064
550,000000;0,496588;6550;13190
600,000000;0,359722;4353;12101
650,000000;0,232163;2857;12306
700,000000;0,120441;1760;14613
750,000000;0,056893;922;16206
800,000000;0,017652;297;16825
850,000000;0,005836;93;15935
900,000000;0,002083;35;16804
950,000000;0,000303;5;16494
1000,000000;0,000000;0;15677
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
