distance;prr;successes;opportunities
50,000000;0,993002;13765;13862
100,000000;0,966913;13326;13782
150,000000;0,938455;13266;14136
200,000000;0,915885;14449;15776
250,000000;0,833264;10045;12055
300,000000;0,810960;10107;12463
350,000000;0,834534;12165;14577
400,000000;0,800136;14108;17632
450,000000;0,809750;11743;14502
500,000000;0,686634;9663;14073
550,000000;0,608850;8902;14621
600,000000;0,513862;7525;14644
650,000000;0,313837;4593;14635
700,000000;0,163664;2253;13766
750,000000;0,074973;1026;13685
800,000000;0,030778;481;15628
850,000000;0,008273;119;14385
900,000000;0,002218;28;12626
950,000000;0,000718;9;12542
1000,000000;0,000145;2;13801
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
