distance;prr;successes;opportunities
50,000000;0,984563;13585;13798
100,000000;0,960933;15201;15819
150,000000;0,929137;12797;13773
200,000000;0,919487;11546;12557
250,000000;0,881333;12960;14705
300,000000;0,856306;10530;12297
350,000000;0,855477;10714;12524
400,000000;0,805611;10912;13545
450,000000;0,771381;10625;13774
500,000000;0,758284;8467;11166
550,000000;0,685289;7556;11026
600,000000;0,553964;6226;11239
650,000000;0,351958;4296;12206
700,000000;0,183455;2344;12777
750,000000;0,090897;1379;15171
800,000000;0,038089;648;17013
850,000000;0,011535;223;19333
900,000000;0,003204;57;17792
950,000000;0,000531;9;16961
1000,000000;0,000509;8;15713
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
