distance;prr;successes;opportunities
50,000000;0,984474;12301;12495
100,000000;0,974585;12616;12945
150,000000;0,946659;12494;13198
200,000000;0,912670;12123;13283
250,000000;0,908765;11913;13109
300,000000;0,854926;12010;14048
350,000000;0,857173;12057;14066
400,000000;0,820459;11333;13813
450,000000;0,829670;11778;14196
500,000000;0,779397;11394;14619
550,000000;0,687129;9828;14303
600,000000;0,500284;7939;15869
650,000000;0,375657;5858;15594
700,000000;0,211371;3201;15144
750,000000;0,098851;1282;12969
800,000000;0,032687;423;12941
850,000000;0,012067;167;13839
900,000000;0,003487;60;17206
950,000000;0,000671;10;14908
1000,000000;0,000404;6;14839
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
