distance;prr;successes;opportunities
50,000000;0,987442;13289;13458
100,000000;0,967278;14603;15097
150,000000;0,930293;14627;15723
200,000000;0,928041;13258;14286
250,000000;0,868885;12505;14392
300,000000;0,837567;11540;13778
350,000000;0,864191;11193;12952
400,000000;0,817284;10753;13157
450,000000;0,745121;10118;13579
500,000000;0,632881;8673;13704
550,000000;0,535567;7145;13341
600,000000;0,387996;5236;13495
650,000000;0,240643;3382;14054
700,000000;0,129823;1790;13788
750,000000;0,050021;721;14414
800,000000;0,018453;330;17883
850,000000;0,007049;102;14470
900,000000;0,002307;32;13872
950,000000;0,000572;8;13988
1000,000000;0,000146;2;13684
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
