distance;prr;successes;opportunities
50,000000;0,990547;14041;14175
100,000000;0,955442;13123;13735
150,000000;0,937131;13803;14729
200,000000;0,921922;15539;16855
250,000000;0,892968;14617;16369
300,000000;0,879760;13331;15153
350,000000;0,879000;13156;14967
400,000000;0,771054;11710;15187
450,000000;0,736716;11092;15056
500,000000;0,715767;9524;13306
550,000000;0,647925;10291;15883
600,000000;0,457977;7863;17169
650,000000;0,299553;4088;13647
700,000000;0,153984;1977;12839
750,000000;0,082426;1151;13964
800,000000;0,030581;427;13963
850,000000;0,009240;109;11796
900,000000;0,003290;37;11245
950,000000;0,000631;7;11100
1000,000000;0,000332;4;12041
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
