distance;prr;successes;opportunities
50,000000;0,990486;14054;14189
100,000000;0,968016;14104;14570
150,000000;0,919957;13539;14717
200,000000;0,931839;12933;13879
250,000000;0,909733;12487;13726
300,000000;0,861968;11790;13678
350,000000;0,821692;10917;13286
400,000000;0,832066;10831;13017
450,000000;0,808152;10152;12562
500,000000;0,655064;8732;13330
550,000000;0,491354;6905;14053
600,000000;0,356366;5699;15992
650,000000;0,228140;3705;16240
700,000000;0,112351;1520;13529
750,000000;0,049903;646;12945
800,000000;0,017363;268;15435
850,000000;0,007038;100;14209
900,000000;0,002058;29;14093
950,000000;0,000602;9;14961
1000,000000;0,000133;2;15094
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
