distance;prr;successes;opportunities
50,000000;0,983378;42893;43618
100,000000;0,952296;47152;49514
150,000000;0,934269;43081;46112
200,000000;0,890158;40763;45793
250,000000;0,860589;36600;42529
300,000000;0,769455;30652;39836
350,000000;0,576320;24727;42905
400,000000;0,379408;16395;43212
450,000000;0,188911;8150;43142
500,000000;0,104830;5001;47706
550,000000;0,029923;1363;45550
600,000000;0,005976;288;48196
650,000000;0,001040;47;45201
700,000000;0,000086;4;46480
750,000000;0,000000;0;42195
800,000000;0,000024;1;41707
850,000000;0,000000;0;46331
900,000000;0,000000;0;43880
950,000000;0,000000;0;45737
1000,000000;0,000000;0;42720
1050,000000;0,000000;0;40
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
